(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(152, 232, 199)
(121, 189, 40)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(120, 187, 33)
(143, 220, 153)
(121, 189, 42)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(124, 193, 55)
(141, 216, 140)
(120, 187, 32)
(119, 186, 29)
(119, 186, 29)
(120, 187, 34)
(147, 226, 174)
(153, 233, 204)
(121, 189, 40)
(119, 186, 29)
(119, 186, 29)
(120, 187, 32)
(137, 212, 123)
(156, 238, 219)
(134, 207, 106)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(124, 192, 52)
(151, 232, 197)
(155, 237, 217)
(122, 190, 45)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 187, 31)
(122, 190, 43)
(119, 186, 30)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(120, 187, 32)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(120, 189, 43)
(124, 194, 72)
(125, 198, 91)
(126, 200, 98)
(127, 195, 105)
(138, 145, 155)
(146, 106, 194)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 101, 200)
(140, 134, 167)
(129, 188, 112)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(149, 228, 184)
(119, 186, 30)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(120, 187, 34)
(120, 187, 32)
(121, 188, 37)
(120, 188, 36)
(122, 190, 45)
(128, 198, 74)
(123, 191, 48)
(120, 188, 36)
(124, 193, 55)
(126, 196, 64)
(121, 189, 38)
(121, 189, 38)
(133, 205, 97)
(153, 234, 205)
(146, 224, 168)
(122, 190, 44)
(120, 188, 37)
(122, 190, 45)
(147, 225, 172)
(152, 232, 199)
(130, 200, 81)
(120, 187, 33)
(121, 189, 39)
(134, 207, 107)
(153, 234, 206)
(152, 232, 198)
(134, 207, 103)
(120, 187, 32)
(121, 189, 38)
(128, 198, 72)
(139, 214, 131)
(126, 196, 63)
(125, 195, 61)
(121, 189, 39)
(119, 186, 30)
(119, 186, 29)
(119, 186, 31)
(131, 203, 91)
(137, 211, 121)
(119, 186, 30)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 187, 33)
(120, 189, 42)
(124, 196, 80)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(128, 189, 111)
(139, 137, 163)
(147, 102, 198)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 101, 199)
(141, 130, 171)
(128, 189, 111)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(154, 236, 213)
(129, 200, 78)
(119, 186, 30)
(119, 186, 29)
(120, 187, 33)
(126, 196, 67)
(130, 202, 88)
(133, 205, 98)
(138, 214, 131)
(137, 211, 121)
(143, 219, 152)
(142, 219, 148)
(146, 224, 169)
(155, 236, 214)
(147, 225, 174)
(142, 218, 147)
(149, 229, 187)
(153, 234, 205)
(144, 221, 157)
(144, 221, 157)
(153, 234, 206)
(156, 238, 221)
(153, 234, 205)
(140, 216, 140)
(137, 211, 122)
(149, 228, 184)
(155, 237, 217)
(144, 221, 159)
(132, 203, 93)
(124, 193, 53)
(138, 213, 129)
(153, 233, 203)
(141, 217, 143)
(121, 189, 41)
(119, 186, 29)
(121, 189, 41)
(139, 214, 132)
(144, 222, 160)
(122, 190, 45)
(119, 186, 29)
(119, 186, 29)
(120, 188, 34)
(120, 188, 34)
(119, 186, 29)
(119, 186, 29)
(120, 187, 33)
(120, 188, 34)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 30)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(120, 188, 35)
(119, 186, 30)
(119, 186, 29)
(119, 186, 29)
(119, 186, 30)
(119, 186, 29)
(119, 186, 29)
(122, 191, 46)
(122, 190, 46)
(121, 189, 47)
(122, 192, 57)
(125, 197, 83)
(126, 200, 99)
(126, 200, 100)
(126, 200, 100)
(126, 198, 102)
(132, 173, 127)
(144, 117, 184)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(146, 103, 197)
(139, 139, 161)
(129, 187, 113)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(151, 230, 193)
(137, 211, 120)
(132, 205, 97)
(142, 218, 147)
(150, 230, 189)
(154, 235, 208)
(155, 237, 216)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(153, 234, 206)
(142, 218, 145)
(139, 214, 131)
(151, 231, 194)
(156, 238, 221)
(151, 231, 193)
(130, 201, 84)
(124, 193, 56)
(127, 197, 70)
(145, 223, 164)
(145, 223, 166)
(123, 191, 47)
(119, 186, 29)
(119, 186, 29)
(130, 201, 85)
(145, 223, 165)
(125, 194, 59)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(133, 206, 101)
(139, 214, 132)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(122, 190, 44)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(122, 190, 42)
(129, 200, 79)
(119, 186, 29)
(119, 186, 29)
(120, 187, 31)
(135, 209, 113)
(125, 195, 61)
(119, 186, 29)
(124, 193, 54)
(140, 216, 139)
(130, 202, 87)
(123, 191, 46)
(130, 201, 85)
(138, 213, 126)
(129, 200, 82)
(125, 195, 67)
(133, 207, 114)
(128, 202, 99)
(125, 198, 92)
(126, 200, 99)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 199, 101)
(133, 167, 134)
(144, 114, 186)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(145, 108, 192)
(136, 152, 148)
(127, 196, 104)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(155, 237, 218)
(155, 237, 216)
(156, 238, 220)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 237, 219)
(138, 213, 127)
(122, 191, 46)
(129, 200, 79)
(151, 230, 192)
(156, 237, 219)
(133, 205, 98)
(120, 187, 34)
(120, 187, 32)
(125, 194, 58)
(150, 229, 188)
(132, 205, 98)
(119, 186, 30)
(119, 186, 29)
(119, 186, 29)
(122, 190, 45)
(131, 203, 92)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(122, 191, 46)
(136, 210, 116)
(123, 192, 51)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(128, 199, 75)
(144, 221, 158)
(120, 187, 31)
(119, 186, 29)
(119, 186, 29)
(120, 187, 34)
(121, 188, 36)
(119, 186, 29)
(119, 186, 29)
(123, 192, 49)
(145, 223, 165)
(129, 200, 79)
(119, 186, 29)
(122, 190, 41)
(144, 221, 159)
(153, 234, 207)
(135, 209, 114)
(129, 200, 81)
(144, 221, 160)
(155, 237, 217)
(153, 234, 207)
(150, 230, 189)
(154, 235, 212)
(156, 237, 219)
(155, 236, 215)
(154, 235, 211)
(154, 236, 213)
(150, 230, 196)
(134, 210, 130)
(126, 200, 99)
(127, 201, 102)
(126, 200, 101)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(130, 179, 121)
(144, 116, 184)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(145, 108, 192)
(133, 166, 134)
(126, 198, 102)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(154, 236, 212)
(151, 230, 192)
(150, 230, 192)
(149, 228, 183)
(137, 211, 122)
(135, 209, 111)
(147, 225, 173)
(139, 214, 131)
(122, 190, 42)
(121, 189, 40)
(140, 215, 137)
(139, 213, 129)
(120, 188, 35)
(119, 186, 29)
(119, 186, 29)
(128, 198, 72)
(149, 228, 183)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 187, 31)
(135, 208, 110)
(129, 200, 81)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 30)
(133, 206, 100)
(119, 186, 30)
(119, 186, 29)
(119, 186, 29)
(124, 192, 52)
(145, 222, 162)
(131, 203, 90)
(119, 187, 31)
(119, 186, 29)
(121, 189, 41)
(142, 219, 149)
(154, 235, 209)
(135, 209, 112)
(124, 193, 53)
(124, 193, 54)
(138, 212, 127)
(147, 225, 173)
(131, 202, 88)
(129, 200, 80)
(144, 222, 161)
(156, 238, 219)
(156, 238, 221)
(150, 230, 189)
(153, 233, 202)
(156, 238, 220)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(154, 236, 213)
(151, 231, 199)
(138, 215, 148)
(127, 202, 105)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(128, 191, 109)
(144, 116, 185)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 102, 198)
(143, 119, 181)
(131, 173, 127)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(151, 232, 197)
(146, 224, 170)
(145, 222, 162)
(139, 214, 130)
(139, 214, 131)
(135, 209, 112)
(125, 195, 60)
(125, 195, 60)
(125, 195, 60)
(119, 186, 30)
(119, 186, 29)
(122, 189, 41)
(121, 189, 40)
(119, 186, 29)
(119, 186, 29)
(122, 190, 43)
(122, 190, 45)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(145, 223, 164)
(119, 186, 30)
(119, 186, 29)
(119, 186, 29)
(119, 187, 31)
(136, 210, 116)
(138, 213, 127)
(119, 186, 30)
(119, 186, 29)
(119, 186, 29)
(128, 200, 78)
(151, 231, 192)
(130, 201, 84)
(120, 187, 34)
(122, 190, 43)
(139, 214, 130)
(155, 236, 214)
(151, 231, 196)
(137, 211, 121)
(134, 207, 105)
(142, 218, 148)
(155, 237, 216)
(156, 238, 221)
(154, 235, 211)
(148, 227, 180)
(149, 227, 181)
(155, 237, 218)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(155, 237, 217)
(147, 226, 185)
(138, 215, 147)
(129, 203, 111)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(128, 192, 108)
(141, 131, 169)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(146, 103, 197)
(139, 138, 163)
(128, 188, 112)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(125, 195, 61)
(123, 191, 49)
(122, 191, 45)
(119, 187, 31)
(120, 187, 32)
(120, 187, 33)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(122, 190, 44)
(119, 187, 31)
(119, 186, 29)
(119, 186, 29)
(122, 191, 46)
(154, 235, 209)
(131, 203, 90)
(119, 186, 29)
(119, 186, 29)
(124, 193, 52)
(148, 227, 181)
(154, 235, 209)
(139, 214, 131)
(128, 198, 71)
(133, 206, 103)
(150, 230, 190)
(156, 238, 220)
(152, 233, 202)
(148, 227, 181)
(149, 228, 185)
(155, 236, 214)
(156, 238, 221)
(156, 238, 221)
(155, 237, 217)
(154, 236, 212)
(156, 237, 219)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(153, 234, 208)
(136, 213, 140)
(129, 203, 111)
(126, 200, 101)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(127, 197, 103)
(137, 149, 152)
(147, 101, 199)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 101, 199)
(140, 131, 169)
(128, 189, 112)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 30)
(119, 186, 29)
(119, 186, 29)
(123, 192, 50)
(143, 220, 153)
(126, 196, 65)
(119, 186, 29)
(121, 189, 39)
(143, 220, 155)
(155, 237, 217)
(147, 225, 171)
(132, 203, 91)
(134, 207, 105)
(151, 232, 197)
(156, 238, 221)
(156, 238, 221)
(155, 236, 215)
(148, 227, 179)
(148, 227, 181)
(155, 236, 213)
(156, 238, 221)
(153, 234, 206)
(147, 225, 173)
(150, 230, 188)
(155, 237, 217)
(156, 238, 221)
(156, 238, 221)
(154, 235, 210)
(147, 225, 171)
(151, 230, 191)
(155, 237, 218)
(156, 238, 221)
(156, 237, 219)
(151, 232, 197)
(145, 223, 165)
(152, 232, 198)
(156, 237, 219)
(156, 238, 221)
(155, 237, 218)
(152, 233, 201)
(151, 231, 195)
(155, 236, 215)
(156, 238, 221)
(156, 238, 220)
(154, 235, 210)
(150, 230, 188)
(153, 234, 207)
(156, 238, 219)
(155, 237, 219)
(153, 234, 209)
(141, 218, 157)
(128, 202, 106)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 101)
(134, 165, 136)
(146, 106, 194)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(144, 117, 183)
(128, 191, 109)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(120, 187, 32)
(120, 188, 35)
(119, 186, 29)
(119, 186, 29)
(129, 201, 82)
(145, 223, 165)
(126, 195, 63)
(119, 186, 29)
(121, 189, 40)
(139, 213, 128)
(136, 209, 114)
(120, 187, 33)
(119, 186, 29)
(129, 200, 80)
(152, 232, 198)
(156, 238, 221)
(152, 233, 202)
(131, 203, 91)
(119, 186, 29)
(120, 187, 32)
(133, 206, 101)
(149, 228, 183)
(128, 199, 75)
(119, 186, 30)
(120, 187, 31)
(138, 212, 124)
(154, 236, 212)
(149, 228, 183)
(125, 195, 61)
(119, 186, 29)
(121, 189, 39)
(139, 215, 134)
(155, 237, 216)
(144, 221, 156)
(123, 192, 50)
(119, 186, 29)
(124, 192, 52)
(145, 222, 160)
(155, 236, 215)
(138, 213, 130)
(121, 189, 40)
(119, 186, 30)
(131, 202, 89)
(151, 232, 197)
(146, 224, 168)
(125, 194, 58)
(119, 186, 29)
(125, 195, 62)
(144, 221, 163)
(140, 218, 156)
(131, 206, 118)
(126, 200, 101)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(129, 188, 112)
(142, 124, 176)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(144, 112, 188)
(130, 180, 120)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(123, 191, 48)
(125, 195, 60)
(119, 186, 31)
(119, 186, 29)
(119, 186, 29)
(121, 189, 38)
(119, 186, 30)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(137, 211, 120)
(156, 238, 221)
(140, 216, 139)
(119, 186, 30)
(119, 186, 29)
(119, 186, 29)
(119, 186, 30)
(127, 196, 67)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(123, 192, 51)
(147, 225, 174)
(131, 203, 92)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(121, 188, 37)
(148, 227, 180)
(130, 200, 82)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(130, 202, 86)
(147, 224, 169)
(120, 188, 36)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(134, 207, 105)
(131, 203, 89)
(119, 186, 30)
(119, 187, 34)
(123, 194, 67)
(127, 201, 100)
(126, 200, 101)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(137, 148, 153)
(147, 101, 199)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(145, 108, 192)
(133, 165, 135)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(129, 204, 111)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(122, 190, 42)
(122, 190, 43)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(134, 206, 102)
(156, 238, 221)
(138, 212, 124)
(119, 186, 30)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(120, 188, 34)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(122, 191, 46)
(145, 222, 164)
(128, 199, 76)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(145, 223, 166)
(127, 197, 71)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(128, 198, 74)
(142, 217, 146)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(128, 198, 75)
(128, 199, 79)
(123, 193, 65)
(125, 199, 93)
(126, 200, 99)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(129, 185, 115)
(146, 105, 196)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 102, 198)
(137, 148, 152)
(127, 196, 104)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(130, 205, 115)
(138, 213, 128)
(130, 202, 86)
(127, 197, 69)
(125, 194, 58)
(124, 193, 56)
(124, 192, 52)
(123, 191, 47)
(127, 197, 67)
(126, 195, 62)
(121, 189, 39)
(122, 190, 45)
(132, 203, 93)
(124, 193, 55)
(119, 186, 31)
(120, 187, 34)
(133, 205, 99)
(140, 215, 136)
(122, 191, 46)
(119, 186, 29)
(120, 187, 34)
(130, 201, 85)
(126, 195, 62)
(120, 187, 32)
(119, 186, 30)
(122, 191, 47)
(148, 226, 177)
(156, 238, 221)
(149, 228, 185)
(123, 192, 52)
(119, 186, 30)
(119, 187, 31)
(125, 194, 57)
(144, 220, 156)
(123, 191, 46)
(119, 186, 30)
(119, 187, 31)
(130, 201, 84)
(152, 233, 202)
(142, 218, 147)
(122, 190, 42)
(119, 186, 29)
(120, 187, 33)
(127, 198, 71)
(152, 232, 197)
(137, 211, 122)
(121, 188, 37)
(119, 186, 29)
(120, 187, 32)
(137, 212, 123)
(153, 233, 203)
(124, 194, 57)
(119, 186, 29)
(119, 186, 29)
(120, 187, 35)
(132, 206, 110)
(128, 203, 109)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(139, 139, 161)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(143, 118, 183)
(130, 183, 117)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(153, 233, 204)
(152, 232, 197)
(150, 229, 187)
(147, 225, 172)
(154, 235, 208)
(150, 229, 187)
(140, 214, 132)
(141, 217, 143)
(150, 230, 192)
(143, 220, 152)
(135, 209, 114)
(136, 211, 119)
(149, 228, 184)
(155, 237, 215)
(140, 216, 138)
(129, 200, 78)
(136, 209, 114)
(147, 226, 175)
(146, 223, 165)
(136, 210, 117)
(133, 206, 101)
(139, 213, 129)
(150, 229, 188)
(155, 237, 219)
(152, 232, 200)
(138, 212, 125)
(128, 199, 76)
(135, 209, 113)
(148, 226, 177)
(144, 221, 158)
(131, 203, 89)
(128, 199, 76)
(136, 211, 119)
(147, 225, 174)
(140, 215, 137)
(137, 211, 123)
(134, 207, 104)
(134, 207, 106)
(128, 199, 75)
(128, 199, 77)
(130, 201, 86)
(138, 213, 126)
(128, 198, 74)
(119, 186, 29)
(120, 188, 35)
(133, 206, 101)
(153, 233, 203)
(133, 206, 103)
(120, 187, 34)
(121, 190, 50)
(124, 196, 80)
(126, 200, 101)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(127, 196, 104)
(143, 119, 181)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(137, 149, 152)
(126, 199, 101)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
